latitude,longitude,year,tas
52.5,-126.5,1999,0.5278168
52.5,-125.5,1999,0.711003
52.5,-124.5,1999,0.9075459
52.5,-123.5,1999,1.0820417
52.5,-122.5,1999,1.1485274
52.5,-121.5,1999,1.2182003
52.5,-120.5,1999,1.2521553
52.5,-119.5,1999,1.225422
52.5,-118.5,1999,1.1936412
52.5,-117.5,1999,1.2256954
52.5,-116.5,1999,1.2894533
52.5,-115.5,1999,1.3644514
52.5,-114.5,1999,1.4389244
52.5,-113.5,1999,1.51425
52.5,-112.5,1999,1.5905781
52.5,-111.5,1999,1.6695957
52.5,-110.5,1999,1.7469608
52.5,-109.5,1999,1.8053268
52.5,-108.5,1999,1.8584709
52.5,-107.5,1999,1.9143467
52.5,-106.5,1999,1.980836
52.5,-105.5,1999,2.0478039
52.5,-104.5,1999,2.106931
52.5,-103.5,1999,2.160409
52.5,-102.5,1999,2.2162323
52.5,-101.5,1999,2.3019302
52.5,-100.5,1999,2.389657
52.5,-99.5,1999,2.4751375
52.5,-98.5,1999,2.5610328
52.5,-97.5,1999,2.6467495
52.5,-96.5,1999,2.6630125
52.5,-95.5,1999,2.6486783
52.5,-94.5,1999,2.6387887
52.5,-93.5,1999,2.6265721
52.5,-92.5,1999,2.6174672
52.5,-91.5,1999,2.6262631
52.5,-90.5,1999,2.6561627
52.5,-89.5,1999,2.6890273
52.5,-88.5,1999,2.6959398
52.5,-87.5,1999,2.6932845
52.5,-86.5,1999,2.6797616
52.5,-85.5,1999,2.6234233
52.5,-84.5,1999,2.565768
52.5,-83.5,1999,2.5049322
52.5,-82.5,1999,2.446547
52.5,-81.5,1999,2.3954372
52.5,-80.5,1999,2.3692007
52.5,-78.5,1999,2.323649
52.5,-77.5,1999,2.2985103
52.5,-76.5,1999,2.272511
52.5,-75.5,1999,2.2203815
52.5,-74.5,1999,2.1570706
52.5,-73.5,1999,2.095522
52.5,-72.5,1999,2.0469959
52.5,-71.5,1999,2.0043757
52.5,-70.5,1999,1.9746133
52.5,-69.5,1999,1.9686611
52.5,-68.5,1999,1.9605602
52.5,-67.5,1999,1.9252621
52.5,-66.5,1999,1.8876288
52.5,-65.5,1999,1.83639
52.5,-64.5,1999,1.7704586
52.5,-63.5,1999,1.7094274
52.5,-62.5,1999,1.6588976
52.5,-61.5,1999,1.6226449
52.5,-60.5,1999,1.5908605
52.5,-59.5,1999,1.569749
52.5,-58.5,1999,1.5514759
52.5,-57.5,1999,1.5301434
52.5,-56.5,1999,1.5099881
52.5,-55.5,1999,1.4893507
52.5,-10.5,1999,0.83333683
52.5,-9.5,1999,0.8587498
52.5,-8.5,1999,0.88064295
52.5,-7.5,1999,0.91166127
52.5,-6.5,1999,0.9578634
52.5,-4.5,1999,1.0587413
52.5,-3.5,1999,1.1132318
52.5,-2.5,1999,1.1677425
52.5,-1.5,1999,1.2069248
52.5,-0.5,1999,1.2416352
52.5,0.5,1999,1.2739693
52.5,1.5,1999,1.3104779
52.5,4.5,1999,1.4374921
52.5,5.5,1999,1.4828278
52.5,6.5,1999,1.5334189
52.5,7.5,1999,1.583916
52.5,8.5,1999,1.587475
52.5,9.5,1999,1.5624164
52.5,10.5,1999,1.5404878
52.5,11.5,1999,1.5367532
52.5,12.5,1999,1.5394614
52.5,13.5,1999,1.5502241
52.5,14.5,1999,1.5550708
52.5,15.5,1999,1.5574688
52.5,16.5,1999,1.5454764
52.5,17.5,1999,1.5275443
52.5,18.5,1999,1.5070059
52.5,19.5,1999,1.4832954
52.5,20.5,1999,1.4630108
52.5,21.5,1999,1.4632847
52.5,22.5,1999,1.481818
52.5,23.5,1999,1.5040182
52.5,24.5,1999,1.5445431
52.5,25.5,1999,1.5880266
52.5,26.5,1999,1.6274165
52.5,27.5,1999,1.6534383
52.5,28.5,1999,1.6788017
52.5,29.5,1999,1.6929042
52.5,30.5,1999,1.7038347
52.5,31.5,1999,1.7170322
52.5,32.5,1999,1.7377319
52.5,33.5,1999,1.7605971
52.5,34.5,1999,1.7837886
52.5,35.5,1999,1.8053861
52.5,36.5,1999,1.8269147
52.5,37.5,1999,1.7995992
52.5,38.5,1999,1.7511483
52.5,39.5,1999,1.7027456
52.5,40.5,1999,1.6605781
52.5,41.5,1999,1.6185291
52.5,42.5,1999,1.5830965
52.5,43.5,1999,1.555866
52.5,44.5,1999,1.5280815
52.5,45.5,1999,1.5062667
52.5,46.5,1999,1.4863613
52.5,47.5,1999,1.4731116
52.5,48.5,1999,1.4900964
52.5,49.5,1999,1.5034552
52.5,50.5,1999,1.5120085
52.5,51.5,1999,1.5168829
52.5,52.5,1999,1.5103253
52.5,53.5,1999,1.4343827
52.5,54.5,1999,1.3488315
52.5,55.5,1999,1.2602409
52.5,56.5,1999,1.1401327
52.5,57.5,1999,1.0203803
52.5,58.5,1999,0.96494156
52.5,59.5,1999,0.95202625
52.5,60.5,1999,0.93830705
52.5,61.5,1999,0.96287465
52.5,62.5,1999,1.0016071
52.5,63.5,1999,1.056436
52.5,64.5,1999,1.1088852
52.5,65.5,1999,1.1658291
52.5,66.5,1999,1.2113312
52.5,67.5,1999,1.2404436
52.5,68.5,1999,1.2727207
52.5,69.5,1999,1.2920455
52.5,70.5,1999,1.3097956
52.5,71.5,1999,1.3515143
52.5,72.5,1999,1.4112802
52.5,73.5,1999,1.4644966
52.5,74.5,1999,1.4772508
52.5,75.5,1999,1.480942
52.5,76.5,1999,1.4925982
52.5,77.5,1999,1.529125
52.5,78.5,1999,1.5635817
52.5,79.5,1999,1.5608402
52.5,80.5,1999,1.5552853
52.5,81.5,1999,1.550955
52.5,82.5,1999,1.5513413
52.5,83.5,1999,1.5538182
52.5,84.5,1999,1.5424107
52.5,85.5,1999,1.5189468
52.5,86.5,1999,1.4939727
52.5,87.5,1999,1.4284903
52.5,88.5,1999,1.3532584
52.5,89.5,1999,1.2790723
52.5,90.5,1999,1.2290173
52.5,91.5,1999,1.1856277
52.5,92.5,1999,1.1448529
52.5,93.5,1999,1.1075208
52.5,94.5,1999,1.0723269
52.5,95.5,1999,1.0735414
52.5,96.5,1999,1.0761784
52.5,97.5,1999,1.0708826
52.5,98.5,1999,1.0492909
52.5,99.5,1999,1.0220389
52.5,100.5,1999,0.9918401
52.5,101.5,1999,0.95970654
52.5,102.5,1999,0.92700064
52.5,103.5,1999,0.9169929
52.5,104.5,1999,0.90764785
52.5,105.5,1999,0.91922617
52.5,106.5,1999,0.9587248
52.5,107.5,1999,0.99576914
52.5,108.5,1999,1.033026
52.5,109.5,1999,1.0699877
52.5,110.5,1999,1.1071411
52.5,111.5,1999,1.1436212
52.5,112.5,1999,1.1791935
52.5,113.5,1999,1.1777927
52.5,114.5,1999,1.139164
52.5,115.5,1999,1.1011068
52.5,116.5,1999,1.0101551
52.5,117.5,1999,0.9078239
52.5,118.5,1999,0.81811655
52.5,119.5,1999,0.7676099
52.5,120.5,1999,0.7199398
52.5,121.5,1999,0.6929242
52.5,122.5,1999,0.6778373
52.5,123.5,1999,0.6572459
52.5,124.5,1999,0.6211858
52.5,125.5,1999,0.5868448
52.5,126.5,1999,0.53788114
52.5,127.5,1999,0.44412386
52.5,128.5,1999,0.3550013
52.5,129.5,1999,0.276466
52.5,130.5,1999,0.19455886
52.5,131.5,1999,0.12538026
52.5,132.5,1999,0.111788906
52.5,133.5,1999,0.099652246
52.5,134.5,1999,0.11213259
52.5,135.5,1999,0.18073799
52.5,136.5,1999,0.23842484
52.5,137.5,1999,0.2861703
52.5,138.5,1999,0.3439835
52.5,139.5,1999,0.40308538
52.5,140.5,1999,0.4400401
52.5,141.5,1999,0.47745278
52.5,142.5,1999,0.5299377
52.5,143.5,1999,0.5809768
52.5,156.5,1999,0.4436789
52.5,157.5,1999,0.3696386
52.5,158.5,1999,0.3023556
52.5,172.5,1999,-0.21035722
52.5,173.5,1999,-0.20593698
53.5,-168.5,1999,-0.04211362
53.5,-167.5,1999,-0.07915348
53.5,-166.5,1999,-0.10603695
53.5,-132.5,1999,0.039157722
53.5,-131.5,1999,0.07457965
53.5,-130.5,1999,0.17750901
53.5,-129.5,1999,0.29143628
53.5,-128.5,1999,0.44337958
53.5,-127.5,1999,0.60130745
53.5,-126.5,1999,0.7650299
53.5,-125.5,1999,0.95554495
53.5,-124.5,1999,1.1503735
53.5,-123.5,1999,1.2660654
53.5,-122.5,1999,1.2979608
53.5,-121.5,1999,1.3368895
53.5,-120.5,1999,1.3653873
53.5,-119.5,1999,1.3772517
53.5,-118.5,1999,1.3772964
53.5,-117.5,1999,1.36011
53.5,-116.5,1999,1.3551857
53.5,-115.5,1999,1.3865056
53.5,-114.5,1999,1.4556731
53.5,-113.5,1999,1.5252835
53.5,-112.5,1999,1.5914823
53.5,-111.5,1999,1.6564429
53.5,-110.5,1999,1.7234727
53.5,-109.5,1999,1.8040329
53.5,-108.5,1999,1.8858666
53.5,-107.5,1999,1.9663035
53.5,-106.5,1999,2.0446057
53.5,-105.5,1999,2.1238034
53.5,-104.5,1999,2.188752
53.5,-103.5,1999,2.2400398
53.5,-102.5,1999,2.2929933
53.5,-101.5,1999,2.3576534
53.5,-100.5,1999,2.423292
53.5,-99.5,1999,2.48923
53.5,-98.5,1999,2.5644932
53.5,-97.5,1999,2.6394527
53.5,-96.5,1999,2.6817522
53.5,-95.5,1999,2.6861055
53.5,-94.5,1999,2.6939387
53.5,-93.5,1999,2.6966147
53.5,-92.5,1999,2.69978
53.5,-91.5,1999,2.7093265
53.5,-90.5,1999,2.7369232
53.5,-89.5,1999,2.767595
53.5,-88.5,1999,2.7870002
53.5,-87.5,1999,2.7746892
53.5,-86.5,1999,2.7583015
53.5,-85.5,1999,2.7160177
53.5,-84.5,1999,2.6511285
53.5,-83.5,1999,2.585598
53.5,-82.5,1999,2.5357108
53.5,-81.5,1999,2.4971883
53.5,-78.5,1999,2.4076881
53.5,-77.5,1999,2.3772964
53.5,-76.5,1999,2.334218
53.5,-75.5,1999,2.2849352
53.5,-74.5,1999,2.2264767
53.5,-73.5,1999,2.1620786
53.5,-72.5,1999,2.1023126
53.5,-71.5,1999,2.0588512
53.5,-70.5,1999,2.0211015
53.5,-69.5,1999,1.993326
53.5,-68.5,1999,1.9601972
53.5,-67.5,1999,1.9175527
53.5,-66.5,1999,1.8693765
53.5,-65.5,1999,1.7944053
53.5,-64.5,1999,1.7174802
53.5,-63.5,1999,1.6519921
53.5,-62.5,1999,1.5923505
53.5,-61.5,1999,1.5395318
53.5,-60.5,1999,1.5085468
53.5,-59.5,1999,1.4831768
53.5,-58.5,1999,1.4588485
53.5,-57.5,1999,1.4299107
53.5,-56.5,1999,1.4008117
53.5,-55.5,1999,1.3687739
53.5,-10.5,1999,0.79591286
53.5,-9.5,1999,0.8315797
53.5,-8.5,1999,0.85986596
53.5,-7.5,1999,0.89073336
53.5,-6.5,1999,0.93091553
53.5,-4.5,1999,1.0365034
53.5,-3.5,1999,1.0923405
53.5,-2.5,1999,1.1514122
53.5,-1.5,1999,1.2052778
53.5,-0.5,1999,1.2352057
53.5,0.5,1999,1.2587376
53.5,5.5,1999,1.4977248
53.5,6.5,1999,1.5487939
53.5,7.5,1999,1.5781745
53.5,8.5,1999,1.5832306
53.5,9.5,1999,1.5789131
53.5,10.5,1999,1.5661314
53.5,11.5,1999,1.5579449
53.5,12.5,1999,1.5593954
53.5,13.5,1999,1.5908234
53.5,14.5,1999,1.6205553
53.5,15.5,1999,1.6306362
53.5,16.5,1999,1.625072
53.5,17.5,1999,1.6173805
53.5,18.5,1999,1.5917641
53.5,19.5,1999,1.560733
53.5,20.5,1999,1.5353557
53.5,21.5,1999,1.5383499
53.5,22.5,1999,1.5484538
53.5,23.5,1999,1.5691892
53.5,24.5,1999,1.6124964
53.5,25.5,1999,1.6568168
53.5,26.5,1999,1.6971152
53.5,27.5,1999,1.7322351
53.5,28.5,1999,1.7653586
53.5,29.5,1999,1.7681417
53.5,30.5,1999,1.7649748
53.5,31.5,1999,1.7630543
53.5,32.5,1999,1.7614466
53.5,33.5,1999,1.7608424
53.5,34.5,1999,1.7562923
53.5,35.5,1999,1.7433087
53.5,36.5,1999,1.7299069
53.5,37.5,1999,1.6930037
53.5,38.5,1999,1.6443496
53.5,39.5,1999,1.5960834
53.5,40.5,1999,1.5598303
53.5,41.5,1999,1.5250964
53.5,42.5,1999,1.4929342
53.5,43.5,1999,1.4663502
53.5,44.5,1999,1.4391116
53.5,45.5,1999,1.4182272
53.5,46.5,1999,1.403174
53.5,47.5,1999,1.3899502
53.5,48.5,1999,1.3908281
53.5,49.5,1999,1.3912059
53.5,50.5,1999,1.3875549
53.5,51.5,1999,1.3682281
53.5,52.5,1999,1.3407075
53.5,53.5,1999,1.2895035
53.5,54.5,1999,1.2282301
53.5,55.5,1999,1.169813
53.5,56.5,1999,1.0775502
53.5,57.5,1999,0.97594136
53.5,58.5,1999,0.8909308
53.5,59.5,1999,0.8599743
53.5,60.5,1999,0.8317435
53.5,61.5,1999,0.8284076
53.5,62.5,1999,0.89829504
53.5,63.5,1999,0.9802656
53.5,64.5,1999,1.0529764
53.5,65.5,1999,1.1316816
53.5,66.5,1999,1.2095121
53.5,67.5,1999,1.2569524
53.5,68.5,1999,1.3021195
53.5,69.5,1999,1.341146
53.5,70.5,1999,1.3758247
53.5,71.5,1999,1.4190668
53.5,72.5,1999,1.4653919
53.5,73.5,1999,1.4969807
53.5,74.5,1999,1.5194582
53.5,75.5,1999,1.5307152
53.5,76.5,1999,1.5377929
53.5,77.5,1999,1.552676
53.5,78.5,1999,1.548287
53.5,79.5,1999,1.5181546
53.5,80.5,1999,1.4958256
53.5,81.5,1999,1.4899517
53.5,82.5,1999,1.4853561
53.5,83.5,1999,1.4788829
53.5,84.5,1999,1.4585305
53.5,85.5,1999,1.4354589
53.5,86.5,1999,1.3938813
53.5,87.5,1999,1.3270721
53.5,88.5,1999,1.2570827
53.5,89.5,1999,1.1734573
53.5,90.5,1999,1.0918151
53.5,91.5,1999,1.0221658
53.5,92.5,1999,0.9743836
53.5,93.5,1999,0.9273509
53.5,94.5,1999,0.89808387
53.5,95.5,1999,0.901094
53.5,96.5,1999,0.9035726
53.5,97.5,1999,0.8984837
53.5,98.5,1999,0.8855883
53.5,99.5,1999,0.86928636
53.5,100.5,1999,0.8432686
53.5,101.5,1999,0.81457025
53.5,102.5,1999,0.7847017
53.5,103.5,1999,0.75816363
53.5,104.5,1999,0.73183846
53.5,105.5,1999,0.740734
53.5,106.5,1999,0.7856715
53.5,107.5,1999,0.8293135
53.5,108.5,1999,0.886934
53.5,109.5,1999,0.94910663
53.5,110.5,1999,1.0059307
53.5,111.5,1999,1.0308161
53.5,112.5,1999,1.0508336
53.5,113.5,1999,1.052645
53.5,114.5,1999,1.02851
53.5,115.5,1999,1.004256
53.5,116.5,1999,0.9380285
53.5,117.5,1999,0.85027546
53.5,118.5,1999,0.76748025
53.5,119.5,1999,0.72040814
53.5,120.5,1999,0.6803349
53.5,121.5,1999,0.64546007
53.5,122.5,1999,0.6106591
53.5,123.5,1999,0.57058334
53.5,124.5,1999,0.5357127
53.5,125.5,1999,0.5149181
53.5,126.5,1999,0.4924247
53.5,127.5,1999,0.43718597
53.5,128.5,1999,0.3836142
53.5,129.5,1999,0.33212563
53.5,130.5,1999,0.2723355
53.5,131.5,1999,0.21982242
53.5,132.5,1999,0.18467867
53.5,133.5,1999,0.15866439
53.5,134.5,1999,0.1327859
53.5,135.5,1999,0.15009934
53.5,136.5,1999,0.16921674
53.5,137.5,1999,0.18500167
53.5,138.5,1999,0.24440764
53.5,139.5,1999,0.31833008
53.5,140.5,1999,0.38150388
53.5,141.5,1999,0.4419128
53.5,142.5,1999,0.5108877
53.5,143.5,1999,0.57799107
53.5,156.5,1999,0.4997416
53.5,157.5,1999,0.4293467
53.5,158.5,1999,0.34688604
53.5,159.5,1999,0.2708263
54.5,-165.5,1999,-0.28218052
54.5,-164.5,1999,-0.33159125
54.5,-163.5,1999,-0.37573358
54.5,-132.5,1999,0.22874896
54.5,-130.5,1999,0.38050312
54.5,-129.5,1999,0.49446207
54.5,-128.5,1999,0.63696516
54.5,-127.5,1999,0.7858429
54.5,-126.5,1999,0.9241494
54.5,-125.5,1999,1.0739813
54.5,-124.5,1999,1.2304162
54.5,-123.5,1999,1.3076005
54.5,-122.5,1999,1.3411083
54.5,-121.5,1999,1.3723425
54.5,-120.5,1999,1.4039739
54.5,-119.5,1999,1.4338154
54.5,-118.5,1999,1.4634572
54.5,-117.5,1999,1.4787487
54.5,-116.5,1999,1.4845341
54.5,-115.5,1999,1.5195681
54.5,-114.5,1999,1.593231
54.5,-113.5,1999,1.6668845
54.5,-112.5,1999,1.7337893
54.5,-111.5,1999,1.7991103
54.5,-110.5,1999,1.8644603
54.5,-109.5,1999,1.9286048
54.5,-108.5,1999,1.9949582
54.5,-107.5,1999,2.0634582
54.5,-106.5,1999,2.1322856
54.5,-105.5,1999,2.2010171
54.5,-104.5,1999,2.2567892
54.5,-103.5,1999,2.2959476
54.5,-102.5,1999,2.334438
54.5,-101.5,1999,2.3855517
54.5,-100.5,1999,2.4468727
54.5,-99.5,1999,2.5102038
54.5,-98.5,1999,2.579412
54.5,-97.5,1999,2.6497273
54.5,-96.5,1999,2.706341
54.5,-95.5,1999,2.7318783
54.5,-94.5,1999,2.7581246
54.5,-93.5,1999,2.7811387
54.5,-92.5,1999,2.7915475
54.5,-91.5,1999,2.8032055
54.5,-90.5,1999,2.8239348
54.5,-89.5,1999,2.8418884
54.5,-88.5,1999,2.8497026
54.5,-87.5,1999,2.8355536
54.5,-86.5,1999,2.8135757
54.5,-85.5,1999,2.7792184
54.5,-84.5,1999,2.720313
54.5,-83.5,1999,2.6582732
54.5,-82.5,1999,2.6080675
54.5,-79.5,1999,2.4692557
54.5,-78.5,1999,2.4302454
54.5,-77.5,1999,2.3817196
54.5,-76.5,1999,2.329439
54.5,-75.5,1999,2.282412
54.5,-74.5,1999,2.2324097
54.5,-73.5,1999,2.173945
54.5,-72.5,1999,2.111848
54.5,-71.5,1999,2.0593963
54.5,-70.5,1999,2.0171661
54.5,-69.5,1999,1.9753975
54.5,-68.5,1999,1.931509
54.5,-67.5,1999,1.8837379
54.5,-66.5,1999,1.8187248
54.5,-65.5,1999,1.7409916
54.5,-64.5,1999,1.6631404
54.5,-63.5,1999,1.5915129
54.5,-62.5,1999,1.5266762
54.5,-61.5,1999,1.4641229
54.5,-60.5,1999,1.4134256
54.5,-59.5,1999,1.3751824
54.5,-58.5,1999,1.3416711
54.5,-57.5,1999,1.3056386
54.5,-9.5,1999,0.77063453
54.5,-8.5,1999,0.7960384
54.5,-7.5,1999,0.827988
54.5,-6.5,1999,0.8648931
54.5,-5.5,1999,0.9125742
54.5,-4.5,1999,0.96308
54.5,-3.5,1999,1.0144619
54.5,-2.5,1999,1.0715028
54.5,-1.5,1999,1.1334618
54.5,-0.5,1999,1.1811547
54.5,8.5,1999,1.5154488
54.5,9.5,1999,1.5005432
54.5,10.5,1999,1.4735838
54.5,11.5,1999,1.4558368
54.5,12.5,1999,1.4562167
54.5,13.5,1999,1.47603
54.5,15.5,1999,1.5379832
54.5,16.5,1999,1.554027
54.5,17.5,1999,1.5648837
54.5,18.5,1999,1.5741079
54.5,19.5,1999,1.5693642
54.5,20.5,1999,1.5665611
54.5,21.5,1999,1.5875418
54.5,22.5,1999,1.6062746
54.5,23.5,1999,1.6298517
54.5,24.5,1999,1.6677657
54.5,25.5,1999,1.7077262
54.5,26.5,1999,1.7465777
54.5,27.5,1999,1.7838336
54.5,28.5,1999,1.8162075
54.5,29.5,1999,1.8212225
54.5,30.5,1999,1.8190295
54.5,31.5,1999,1.8121909
54.5,32.5,1999,1.7975686
54.5,33.5,1999,1.7833351
54.5,34.5,1999,1.7637529
54.5,35.5,1999,1.736685
54.5,36.5,1999,1.7090744
54.5,37.5,1999,1.6673048
54.5,38.5,1999,1.6171445
54.5,39.5,1999,1.568502
54.5,40.5,1999,1.5264326
54.5,41.5,1999,1.4850364
54.5,42.5,1999,1.4452752
54.5,43.5,1999,1.4131421
54.5,44.5,1999,1.3813345
54.5,45.5,1999,1.3545294
54.5,46.5,1999,1.3342389
54.5,47.5,1999,1.3119718
54.5,48.5,1999,1.294705
54.5,49.5,1999,1.2758878
54.5,50.5,1999,1.2490177
54.5,51.5,1999,1.2149462
54.5,52.5,1999,1.1817474
54.5,53.5,1999,1.1439285
54.5,54.5,1999,1.1015631
54.5,55.5,1999,1.0659986
54.5,56.5,1999,1.0162623
54.5,57.5,1999,0.93529326
54.5,58.5,1999,0.8591273
54.5,59.5,1999,0.8124071
54.5,60.5,1999,0.7839402
54.5,61.5,1999,0.7680109
54.5,62.5,1999,0.81537807
54.5,63.5,1999,0.9084149
54.5,64.5,1999,1.0073684
54.5,65.5,1999,1.0973203
54.5,66.5,1999,1.1794524
54.5,67.5,1999,1.2485099
54.5,68.5,1999,1.3012482
54.5,69.5,1999,1.3545511
54.5,70.5,1999,1.4061567
54.5,71.5,1999,1.4481843
54.5,72.5,1999,1.4828304
54.5,73.5,1999,1.51011
54.5,74.5,1999,1.5320414
54.5,75.5,1999,1.546559
54.5,76.5,1999,1.5553088
54.5,77.5,1999,1.5505553
54.5,78.5,1999,1.525748
54.5,79.5,1999,1.4951423
54.5,80.5,1999,1.4681847
54.5,81.5,1999,1.4531573
54.5,82.5,1999,1.4436507
54.5,83.5,1999,1.4316117
54.5,84.5,1999,1.4128667
54.5,85.5,1999,1.3847849
54.5,86.5,1999,1.3299346
54.5,87.5,1999,1.2650783
54.5,88.5,1999,1.1941725
54.5,89.5,1999,1.1102357
54.5,90.5,1999,1.0231925
54.5,91.5,1999,0.93000466
54.5,92.5,1999,0.84876996
54.5,93.5,1999,0.7814122
54.5,94.5,1999,0.758337
54.5,95.5,1999,0.7576501
54.5,96.5,1999,0.7599457
54.5,97.5,1999,0.7689866
54.5,98.5,1999,0.7744096
54.5,99.5,1999,0.7716029
54.5,100.5,1999,0.7546587
54.5,101.5,1999,0.7347791
54.5,102.5,1999,0.71080226
54.5,103.5,1999,0.6826037
54.5,104.5,1999,0.6540386
54.5,105.5,1999,0.6574057
54.5,106.5,1999,0.68976676
54.5,107.5,1999,0.7245045
54.5,108.5,1999,0.78415644
54.5,109.5,1999,0.8533648
54.5,110.5,1999,0.91553533
54.5,111.5,1999,0.9534909
54.5,112.5,1999,0.98810416
54.5,113.5,1999,1.0071479
54.5,114.5,1999,0.9809026
54.5,115.5,1999,0.94740665
54.5,116.5,1999,0.8895281
54.5,117.5,1999,0.8104886
54.5,118.5,1999,0.7334818
54.5,119.5,1999,0.6793268
54.5,120.5,1999,0.6328608
54.5,121.5,1999,0.58321035
54.5,122.5,1999,0.5368815
54.5,123.5,1999,0.49336374
54.5,124.5,1999,0.45682496
54.5,125.5,1999,0.4429776
54.5,126.5,1999,0.4366001
54.5,127.5,1999,0.41867155
54.5,128.5,1999,0.3937434
54.5,129.5,1999,0.3807503
54.5,130.5,1999,0.35733566
54.5,131.5,1999,0.31422365
54.5,132.5,1999,0.27602682
54.5,133.5,1999,0.24247524
54.5,134.5,1999,0.2013972
54.5,135.5,1999,0.16636279
54.5,136.5,1999,0.16339338
54.5,137.5,1999,0.17350946
54.5,138.5,1999,0.209629
54.5,139.5,1999,0.28222057
54.5,142.5,1999,0.53075665
54.5,155.5,1999,0.5452288
54.5,156.5,1999,0.50645053
54.5,157.5,1999,0.43293813
54.5,158.5,1999,0.34988353
54.5,159.5,1999,0.25185633
54.5,160.5,1999,0.14651844
54.5,161.5,1999,0.051024012
54.5,166.5,1999,-0.3043348
55.5,-163.5,1999,-0.5814639
55.5,-162.5,1999,-0.6195189
55.5,-161.5,1999,-0.65114033
55.5,-160.5,1999,-0.65074784
55.5,-159.5,1999,-0.6437613
55.5,-133.5,1999,0.40263805
55.5,-132.5,1999,0.44292825
55.5,-131.5,1999,0.5027606
55.5,-130.5,1999,0.5705024
55.5,-129.5,1999,0.68614346
55.5,-128.5,1999,0.81607366
55.5,-127.5,1999,0.94853747
55.5,-126.5,1999,1.0380253
55.5,-125.5,1999,1.1381171
55.5,-124.5,1999,1.2296752
55.5,-123.5,1999,1.2763919
55.5,-122.5,1999,1.3200936
55.5,-121.5,1999,1.3653075
55.5,-120.5,1999,1.410543
55.5,-119.5,1999,1.4486768
55.5,-118.5,1999,1.5048401
55.5,-117.5,1999,1.5712541
55.5,-116.5,1999,1.6306111
55.5,-115.5,1999,1.7041732
55.5,-114.5,1999,1.7854794
55.5,-113.5,1999,1.8731556
55.5,-112.5,1999,1.9408399
55.5,-111.5,1999,2.0123525
55.5,-110.5,1999,2.0885239
55.5,-109.5,1999,2.1131387
55.5,-108.5,1999,2.1461997
55.5,-107.5,1999,2.1832778
55.5,-106.5,1999,2.2300265
55.5,-105.5,1999,2.2778037
55.5,-104.5,1999,2.3156583
55.5,-103.5,1999,2.3384268
55.5,-102.5,1999,2.3600597
55.5,-101.5,1999,2.406073
55.5,-100.5,1999,2.472859
55.5,-99.5,1999,2.5370495
55.5,-98.5,1999,2.605487
55.5,-97.5,1999,2.6741207
55.5,-96.5,1999,2.7399626
55.5,-95.5,1999,2.7861388
55.5,-94.5,1999,2.8293157
55.5,-93.5,1999,2.8730283
55.5,-92.5,1999,2.8851357
55.5,-91.5,1999,2.8979816
55.5,-90.5,1999,2.906683
55.5,-89.5,1999,2.8981519
55.5,-88.5,1999,2.8945053
55.5,-87.5,1999,2.8823872
55.5,-86.5,1999,2.8510292
55.5,-85.5,1999,2.8230946
55.5,-84.5,1999,2.7780616
55.5,-83.5,1999,2.7192025
55.5,-82.5,1999,2.666713
55.5,-79.5,1999,2.4754424
55.5,-78.5,1999,2.4207067
55.5,-77.5,1999,2.360998
55.5,-76.5,1999,2.2939334
55.5,-75.5,1999,2.250556
55.5,-74.5,1999,2.2058976
55.5,-73.5,1999,2.154168
55.5,-72.5,1999,2.0926998
55.5,-71.5,1999,2.0337424
55.5,-70.5,1999,1.9796972
55.5,-69.5,1999,1.9341912
55.5,-68.5,1999,1.8897526
55.5,-67.5,1999,1.8280631
55.5,-66.5,1999,1.7534428
55.5,-65.5,1999,1.6791368
55.5,-64.5,1999,1.6025995
55.5,-63.5,1999,1.5285487
55.5,-62.5,1999,1.4574548
55.5,-61.5,1999,1.3880564
55.5,-60.5,1999,1.3207124
55.5,-59.5,1999,1.254832
55.5,-7.5,1999,0.7422518
55.5,-6.5,1999,0.7779629
55.5,-5.5,1999,0.81572604
55.5,-4.5,1999,0.8628178
55.5,-3.5,1999,0.9085452
55.5,-2.5,1999,0.9583254
55.5,-1.5,1999,1.023426
55.5,8.5,1999,1.419483
55.5,9.5,1999,1.3819046
55.5,10.5,1999,1.3357536
55.5,11.5,1999,1.2956038
55.5,12.5,1999,1.3068225
55.5,13.5,1999,1.3045919
55.5,14.5,1999,1.317591
55.5,21.5,1999,1.6145957
55.5,22.5,1999,1.6540895
55.5,23.5,1999,1.6844345
55.5,24.5,1999,1.7153739
55.5,25.5,1999,1.748383
55.5,26.5,1999,1.7792814
55.5,27.5,1999,1.8145276
55.5,28.5,1999,1.8500406
55.5,29.5,1999,1.8526838
55.5,30.5,1999,1.8601177
55.5,31.5,1999,1.8587846
55.5,32.5,1999,1.834623
55.5,33.5,1999,1.814772
55.5,34.5,1999,1.7887858
55.5,35.5,1999,1.7575617
55.5,36.5,1999,1.7278537
55.5,37.5,1999,1.6832329
55.5,38.5,1999,1.6311704
55.5,39.5,1999,1.5799532
55.5,40.5,1999,1.5268819
55.5,41.5,1999,1.4732792
55.5,42.5,1999,1.4176881
55.5,43.5,1999,1.3808162
55.5,44.5,1999,1.3411466
55.5,45.5,1999,1.3006792
55.5,46.5,1999,1.2696017
55.5,47.5,1999,1.2354192
